Season,DayNum,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Diff_SeedNum,Target_Team1Win,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2019,144,1314,1120,North Carolina,Auburn,Y01,Y05,4.0,0,-1.9927847491470985,-3.0,-0.0315822808207042,0.1120918038169958,4.986797880172119,2.820107146634559,-0.055251914915437,0.1339882880182259,-4.0,0.0,4.5625,15.949490977192697,0.0933091915843578,0.2254799248481929,-0.06902207032870493,-3.263553812514914,0.09715684259943935,-0.012256898660889304,-0.011191683677370612,0.023202795809120436,-0.0002049899897216545,2.0780927035894905,-1.1854611089254092,0.03263375702077276,-0.0045614857806533515,-0.03161241344221505,2.1283793725055666,0.002459166659449369,-0.07102475949508472,0.028276822203364915,-0.03943041560384747,7.023874777183607,-0.0419501350663756,-0.13632229071676477,-0.010881533392608611,-0.16377821179151153,-0.004375013887925605,0.07379778441374668,-0.008581038807305208,17.34548008865424,5.976712213864719,-2,-27.742796547206414,-10.397316458552172,0.06067543456358504,-0.06446058454805158,0.019355514781325744,0.12543366480280427,-0.04440930172582497,-0.06664974560715911,-1.2140958871215402,0.03458966643843708,18.077870349698266,0.1999398660551719,0.47494228916791265,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,002b5c,f26522,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png
2019,144,1181,1439,Duke,Virginia Tech,W01,W04,3.0,1,2.2423616272472167,-3.0,-0.0278392293620827,0.19055072178547916,7.656550084031704,-2.646550641076051,-0.0316690400845097,-0.08713385845059321,-3.0,0.0,4.75,9.368660206835015,-0.0759866492677328,-0.10849761051433382,0.07594461983083808,-3.9404507445420194,-0.02242700786245866,-0.028371076091913028,0.031127527173096137,-0.063198891717273,-0.00017281184191328403,3.120994020350892,-0.8194567241911273,-0.06861406001063886,-0.015252838429688678,-0.04173156481229967,4.00765302520817,0.011125811283995646,-0.018523269685251503,0.07336489890298065,-0.019896036449297633,9.143060661764707,0.025116787754102185,-0.0769283976609515,-0.09027209617767729,-0.19287955379764743,0.002798677506894831,0.01941775562319592,-0.03244913428355456,9.468008836382172,5.708893473670084,2,-12.495332372968246,-3.0273235365860742,-0.007372589257093942,0.09119745826052676,0.013360488720386643,0.05093789104052204,0.01399097647010654,-0.021321947192146334,1.0830025521019109,0.03566791382718748,13.376313232043188,0.18236695006931658,-0.3101430450395801,00539b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,6a2c3e,cf4520,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png
2019,144,1246,1222,Kentucky,Houston,Y02,Y03,1.0,1,0.5444537874563018,-1.0,0.0513517337666476,-0.008389292396405512,2.745058940040394,-0.9893982616506707,0.0531220123928304,-0.0679700835348257,-1.0,0.0,3.5625,-7.65077370853054,-0.026610311216141325,-0.2674594621013142,0.009039956193293008,4.59088028344047,0.00181350717779305,0.012745371984984266,0.10542761563169634,0.022994504377333524,0.09049509823571109,-3.8746370053417643,0.7162432780987018,-0.02513091311519644,0.00825797196271115,0.03942035345221773,6.343377998582595,0.004692146144015169,0.0009633275715170975,0.01799756181403267,-0.04338272420511255,0.6651515151515213,-0.0072720092617545445,-0.12672219109919275,0.008493856174806913,-0.130603747165639,0.017494198269576683,0.015653140986913616,0.024789799549319702,-8.904396099583622,6.992080392921116,-1,7.552273406377552,-1.35212269320607,-0.0014793981009448842,0.0007819842305818586,-0.02667498146723346,0.01981106899182561,-0.011964155405769714,-0.016530870698059585,-0.22126557704245697,-0.04665502697230528,-1.3073957099479472,-0.24308056515386678,-0.24233655218217742,0033a0,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png
2019,144,1277,1261,Michigan St,LSU,W02,W03,1.0,1,6.379147316369236,-5.0,0.0492116748696658,0.024589042727965027,8.579752468953329,-0.1846506008675064,0.0521116642513151,-0.007471510356364862,-1.0,0.0,2.1875,1.9323934967066432,0.2100621824465589,0.6108627487101923,0.019227937388210645,-5.651449670465993,0.03439508971676919,0.03704007395685793,-0.021639256612153157,0.011671702180918064,-0.01567692510436658,7.423633248057547,1.7721835775915622,0.09659490708468194,0.010974221818883662,-0.06464746204408106,3.1194470303561115,0.0030261467796101893,-0.05752416288200679,-0.029970226395004296,-0.013684618654973613,-3.5450137867646987,-0.04969443666172835,0.03515185381557101,0.055076862181726194,0.09877263860856283,0.005013087297810803,0.0244806766317458,0.029191059356093785,1.9030096549475894,2.46225641597783,2,10.982479502701807,12.885489157649396,0.11346727536187695,0.008253715569326983,0.101687536000939,0.004424863321764949,-0.05272058344133854,-0.0625372501798176,-0.5068994533332565,0.1109504257264391,5.051840527062756,0.06423649672641407,-0.02656644469361181,173f35,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,461d76,fdd023,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png
2019,145,1211,1403,Gonzaga,Texas Tech,X01,X03,2.0,0,2.093372373402616,-3.0,-0.053673678161910196,0.01483791386202904,7.102058502997746,-2.757656908733093,-0.0582027146481455,-0.1165572049239933,-2.0,0.0,2.4375,17.94470389916563,0.03344072730092529,0.8534459007487962,-0.016007777122322375,3.5850668389356883,0.01115094581385978,0.056928112504802786,0.016862702982484157,0.04105275282721166,0.02544290837117974,12.164665105627869,15.749731944563564,-0.07462568779724205,-0.02209238933011235,0.013878936605151937,-2.581653618214408,-0.022228980918234234,-0.04029946401079715,0.015859264385396032,-0.03677363218019722,3.6171638257575722,-0.003055845115062142,-0.00636316496767575,-0.0011072258780828181,-0.013922178216969339,-0.03603780033424625,0.02608500920140533,0.055342891052008625,18.91715403607452,-0.8786431460971755,1,-11.560077587075526,7.3570764489989955,0.10806641509816733,0.006084612207789983,0.04304917589965085,0.027010210199255758,0.019173135803172092,-0.0042616636765508975,0.7957965607123301,0.05053869945107092,15.363050280951224,0.4265637160600584,-0.40922570726405183,041e42,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,da291c,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png
2019,145,1438,1345,Virginia,Purdue,Z01,Z03,2.0,1,-0.03267416350581698,-3.0,0.019032119964359898,0.1442237291372842,4.976011966089313,-0.3457400963162342,0.0164782659320961,-0.018421710446770802,-2.0,0.0,-1.5,19.300917314235903,0.03381764534406262,0.6112268619062098,-0.005175491347749528,-9.738529711628544,-0.003495826429350646,0.025584789761749382,0.0070189779308770794,0.007128849817679028,0.008004004802814463,13.05049409146373,3.3119643798351746,-0.1139558405031551,-0.02891314954555356,-0.05794709698621542,-1.9927380339106815,0.011670965283886031,-0.015906270383354987,-0.05009660974566338,-0.02206378264778011,-5.567968750000006,-0.005266988186269805,-0.0565548071498021,0.035275176443404166,-0.014437837846770551,-0.012444965241835249,-0.002870350292202728,0.025680134591796966,18.999130425723553,2.1130837710989674,0,-12.50084644554435,6.4982839801792025,0.14777348584721772,0.023737658197804032,0.0835318867479648,-0.05359243617501397,-0.016937953470155837,-0.0034613051415197382,0.42601449411415393,0.134002236338723,17.30817928032522,0.2139788219784584,-0.06441164987228015,f84c1e,232d4b,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,ceb888,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png
2019,146,1246,1120,Kentucky,Auburn,Y02,Y05,3.0,0,-2.8692261955084106,-1.0,-0.0632309789171453,0.10698908779990246,1.3022754567997694,1.2982202646287888,-0.0904616528416662,0.066318112787888,-3.0,0.0,3.5625,9.767172961788164,0.0008936808853965417,-0.1463474863577594,-0.01997144845342602,-3.541938862906875,0.06899847984553831,-0.007874630405046212,0.11243757200902199,0.03825514252887918,0.08940140172351421,2.6431079727177718,-0.8988308901891031,-0.04020331591889492,-0.03909763940580613,-0.05037263245515189,0.47415997943625143,-0.00020178642306976913,-0.07228986645542101,0.04602715728200546,-0.024488285336084742,-1.1727161319073076,-0.04733683977507801,-0.1967014761689962,-0.008214560084691902,-0.2345499437227495,0.011480776721012859,0.07720434557406314,0.005716238853988642,9.078391255426155,2.5285534627121535,-2,-14.248129978140785,-5.16973872271463,0.041096996804291464,0.019126190952380107,0.04249800205010568,0.11502563712754377,-0.04713505335200824,-0.08377064317643387,-0.5569473291544171,0.041895194524182444,10.241332941224416,0.11144747774871488,0.23631285454179068,0033a0,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,002b5c,f26522,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png
2019,146,1181,1277,Duke,Michigan St,W01,W02,1.0,0,-0.3803696645096757,0.0,-0.0573607590583794,0.06416431542613665,2.427711312501362,-2.576977697735231,-0.06007446876310871,-0.0855974688923624,-1.0,0.0,2.5625,6.155751852181146,-0.15877436929280342,-0.32467753959854684,0.02481428869389979,-3.2706776469339047,-0.02999634300382381,-0.021683889547570168,-0.0020175982461234088,-0.06449991017866752,-0.02568166522069118,2.1853487852634217,-1.0853288616704901,-0.04150890065906898,-0.0033657726061676746,0.009932047438841018,0.23911969227504848,-0.0042624786825006394,0.0478831659047437,0.023043248190561805,-0.028632020747775017,5.084558823529406,0.05147924936618442,-0.0029111060802279876,-0.07964939142195748,-0.09187847465153054,-0.008550366336170595,-0.022796146128093442,-0.028674561888243022,5.895807808667018,2.398376602171897,0,-7.940806133835448,-2.0449983251684287,-0.11726546863373444,0.028180061300067463,-0.031615936986411186,-0.006953094813262117,0.05574172804868506,0.0564335322409143,0.8886157380828783,0.024948295023506595,6.394871544456194,0.3470408362332287,-0.30432879509486105,00539b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,173f35,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png
2019,152,1277,1403,Michigan St,Texas Tech,W02,X03,1.0,0,2.2469085687128434,-3.0,0.007070566477112003,0.040558996932250624,4.447513721296936,-1.3225502177044746,0.005702308975271506,-0.0677117869872202,-1.0,0.0,-0.8125,-0.35088890995484157,0.14484013037353483,0.3526060243543969,-0.013244831811064367,7.841083270436528,0.015814062415552277,0.020283524222504123,0.013845052453452522,0.02236706200627847,0.019833383177300545,-1.6513119374937233,6.189771332942797,0.049356023216511336,0.013283944829121111,0.01073483343577969,4.455958282699704,-0.0008879683953513517,-0.0801851856747278,0.05471834116883473,-0.017569789361474852,0.9178768382353013,-0.03198218260169132,0.02005029689468879,0.018572035612006044,0.03943395492278251,0.005304844305833528,0.04607450449761885,0.021448097513292685,1.3176429430085506,5.377056807414881,2,-2.6008460550777635,-1.283203112069213,0.09548410715702349,-0.026528776640185478,0.009548690786724434,0.07053240358438706,-0.031094214206339968,-0.08549002998056132,-0.4900730046542834,-0.029136633583099036,4.105069372744865,-0.4188336825445542,-0.23719702743823,173f35,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,da291c,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png
2019,152,1438,1120,Virginia,Auburn,Z01,Y05,4.0,1,-0.25586622705133166,-4.0,-0.0759407830573779,0.14772544796146114,6.723716402267886,0.9498587056448855,-0.10558670992950439,0.0472412467609957,-4.0,0.0,0.5,18.253219910876197,0.045660015070135285,0.7685782681317221,-0.041636501936381576,-9.176075664723427,0.06283062571706577,0.01538761119314025,-0.012243155506753478,0.03552178621770108,0.0003164116537933692,12.632942927599768,3.4568672628763437,-0.08062523068307492,-0.03244141806597711,-0.07965306913919862,-0.09303543873199338,-0.00032407583716290156,-0.07647073553738795,-0.022261228578649817,-0.025523585953348,-8.031227022058829,-0.04325814419739184,-0.10973946076259722,0.02930268360967253,-0.08636018593015315,-0.027589057703824915,0.048341310496989365,0.01680580913807772,17.871020265841096,1.995717377319032,-3,-11.240553966552866,6.63046629928823,0.1262852457532102,-0.009195083870404464,0.09504068033233887,0.04056939713841601,-0.042934068360228936,-0.048881677833563036,-0.44122104706178655,0.1266790975319081,18.160184472144202,0.39293315744341695,0.16891092177097144,f84c1e,232d4b,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,002b5c,f26522,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png
2019,154,1438,1403,Virginia,Texas Tech,Z01,X03,2.0,1,0.4210375952802963,-3.0,-0.0103810014707819,0.0934715749446502,5.429723724875426,-1.0267861430018215,-0.015326095629480896,-0.055840137240694004,-2.0,0.0,-1.5,12.100044598890175,0.04021120106002374,0.7854560583626471,-0.02772320316586782,2.8712503068647948,0.016582089662545152,0.019505725721667644,-0.03244808265976612,0.004345846650781415,-0.018391853321977042,6.188797787130724,9.060048093995505,-0.044265874901843305,0.014303417705702204,0.012766911579718931,2.242223724875421,-0.010886335706777411,-0.050855605668184756,0.011283112261889161,-0.02233743319701917,-6.676953124999997,-0.016012728909748614,0.02888924706128948,0.0407343112475837,0.08050763923339371,-0.0346485892860684,0.020723939222207166,0.01627660590720381,13.924075471797853,4.378257757640089,0,-11.822493623518906,2.101581848278947,0.08447707596186704,-0.042026620871570025,0.006738814141948712,0.027865201924434313,-0.005126393202971202,-0.016207016382116357,-0.18830229816276312,0.03153876809455325,14.342268323765595,0.0463693830137093,-0.1952454620954126,f84c1e,232d4b,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,da291c,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png
2021,136,1179,1455,Drake,Wichita St,X11a,X11b,0.5,1,4.25725513661314,-3.0,-0.0391384200778989,-0.025936970170244544,5.1240883434137325,-2.0406621875044264,-0.0480783147253745,-0.1320205385512158,0.0,0.0,-0.25,7.484492171892077,-0.08623909457058365,0.27232118432132935,-0.0123198785820261,-2.760569121666606,0.08636397878688029,0.07256602774229648,-0.11726239246004622,0.03599306881737474,-0.07685230309898522,12.512462421323121,9.751893299656501,-0.05173175868029173,-0.013638961454016607,0.012926757803050026,-3.9616816370930894,0.003279758862687568,0.007262415805333128,0.02052144718153248,0.004932772016565556,-2.1259746588693957,0.020007960876780292,-0.09294466836915594,0.025312498740755085,-0.07352972981325873,-0.007976369377644815,0.05546265469998357,0.0582841434652851,7.51457446029786,0.5648425663385934,8,10.055940498862089,17.57051495915995,-0.034507335890291924,0.0013190828719905068,0.05963926993924645,0.10688542596841277,0.016728202014092725,0.015238785182977943,0.20272899003129174,0.2498971272989844,3.522810534798987,1.2571889722088485,-0.4607120481417875,005596,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2181.png,ffcd00,27251f,https://a.espncdn.com/i/teamlogos/ncaa/500/2724.png
2021,136,1111,1313,Appalachian St,Norfolk St,X16a,X16b,0.5,0,-0.16903462527285384,0.0,-0.0694718608780301,-0.02864600065416112,0.20787287010983313,-2.4508013187004676,-0.15421505153186238,-0.3493103779241482,0.0,0.0,0.0,-9.879691631928122,0.01855058612726318,0.06963124532002785,-0.011333718762055162,3.8585207718216736,-0.0271764074478833,-0.023278568507333064,-0.04888935258474508,0.012781046779594907,-0.024426531019887898,-7.540419466220809,-3.6818986943991234,-0.04046868531948,0.049930883051902075,0.02941845745933852,3.77930144153841,0.01065108546162949,-0.0050266360729603055,-0.015154509179642894,-0.07535511205086098,-4.686383928571431,0.023347823603654824,0.07405366833294308,-0.044827060907635885,0.017108436941129124,-0.004505163979868915,-0.029461351843721728,-0.018745715255095052,-7.993943690196083,0.35856815416096954,5,4.6785443314146224,-3.3153993587814616,0.05901927144674318,-0.06126460181395724,-0.052697025966671585,-0.042330916627526305,0.012696738142025335,-0.0005214720930913908,-0.12432266498379925,-0.20699163020602362,-6.10039019038971,-0.6427559618643635,-1.0877644910976791,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,0c8968,fdb813,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png
2021,136,1291,1411,Mt St Mary's,TX Southern,W16a,W16b,0.5,0,3.9102771121601974,0.0,-0.0791436007662184,-0.042462537954185975,4.287184607542884,0.8711024745884625,-0.1700947298322254,0.4632743226241417,0.0,0.0,-0.125,-1.3458664826126165,0.04523416212085879,0.18964736120484782,-0.013888560925159527,1.5092317952642986,0.013318866145123454,-0.0030078996562170612,-0.08714661280393698,-0.027060282216128773,-0.06673526252546269,-2.2993103665354897,-0.7900785712712235,-0.07119363503635356,0.0037165605168709426,-0.010078507899865752,6.17651267078399,0.018033266907814177,-0.031084575659864222,-0.011763739212451663,-0.018977473469387107,-9.360276679841903,-0.02721005247129875,0.08748527651004817,0.04906207994083023,0.13272912403611425,-0.012375391129863023,0.0014415675434149566,-0.012261883359764747,-1.1357764739029004,4.8601880676795375,-2,-1.9068877678457454,-3.0426642417486462,0.11642779715721235,-0.01760512144203047,0.0070706082436486906,0.001555126932671902,-0.045243319379112926,-0.0187091845300012,-0.5972988990345355,-0.06564604473470892,4.830646188171374,-0.14378755178532507,1.454913641230323,005596,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/116.png,860038,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png
2021,136,1277,1417,Michigan St,UCLA,W11a,W11b,0.5,0,-2.63767296216435,1.0,0.0799816639804557,-0.04925898308454546,-1.7708397553637578,1.0226122056963334,0.1128575823282851,0.12422262715242641,0.0,0.0,2.125,-11.226115178826534,0.1153961249146701,0.014308156138221673,0.04412177800337404,0.1685820243921654,-0.012001698653880122,-0.044185718645365024,-0.0046576533173873225,-0.011916568245672332,-0.0033470879768065787,-8.87664723779834,-8.708065213406172,0.04354401355619242,0.011714779046040319,-0.029517861638078458,4.213490728966718,0.019985484610393997,-0.023315344443084834,0.004934535313589561,0.05152916687317516,1.8695334757834843,-0.010367786303498189,0.01998149493531659,-0.05662225640224272,-0.030713829711793428,0.021507363719908135,-0.008567833116172152,-0.039554936255549955,-11.826284309004318,6.813045339751842,1,4.698935882056389,-7.127348426947927,0.07185211135847769,0.03240699895733372,-0.014667857007286567,-0.007067163340290561,-0.030353270913892186,-0.04482270816299297,-0.011705051053650717,-0.23931210605204545,-7.012624449859816,-0.6348941931446432,0.4142365066379618,173f35,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,2774ae,f2a900,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png
2021,137,1116,1159,Arkansas,Colgate,Z03,Z14,11.0,1,-15.98039934897557,2.0,-0.011052411978885596,0.022498620111454426,-3.3194094038946815,1.3775396118714163,-0.019973772813638685,0.0827246034940029,-11.0,0.0,0.125,-18.240795217102487,-0.05302546078644477,-0.6719976440459632,0.049028365197881174,-0.4680314266127539,-0.01142929607521248,-0.05705668834961408,0.013321041928521293,-0.0008150605971298797,0.011817525881316016,-9.467294977628683,-9.93532640424145,0.038579904103651474,0.01947904288631179,0.021448749017048907,3.7623662632365367,0.021296443232151144,0.03740394509238859,0.03916602122920976,0.009509013816490525,2.794523809523824,0.008175159360663181,-0.005704723022111335,-0.0697506706497793,-0.07265823046729869,0.03680724115812009,-0.004156027525591743,-0.04819322291061923,-21.576451762725892,9.688009469114482,13,17.547000478947613,-4.029451283778279,-0.09160536489009624,0.029549322311569384,-0.07850543736666299,0.027736725153997277,-0.013121283871487963,0.0005967039342684999,-0.2934547493060403,-0.08540512797972177,-14.47842895386595,-0.372156742202725,0.26793552660862774,a32136,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,821019,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png
