Season,DayNum,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Diff_SeedNum,Target_Team1Win,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2022,135,1136,1460,Bryant,Wright St,Z16a,Z16b,0.5,0,-3.321756997396282,0.0,0.0266696781066406,0.03842133928308461,-2.845798807874406,0.627934012389924,0.0547117217525446,-0.3202535588074291,0.0,0.0,0.0,-8.066088773915812,0.010207813862860071,-0.235203617255479,0.022820239673031303,-2.725263654889588,-0.022187857095124386,-0.017750690993521,0.012758769565713812,-0.04245929517671976,-0.0019755263053415906,-0.9782965792664493,-3.7035602341560434,0.12911097388792442,0.06498825925213728,-0.04054774407442746,-1.1257084375564208,-0.006297816861720512,-0.019299246713243096,0.017622232360853973,0.021192621167092945,3.5515151515151473,0.004975101859270345,0.10932217135567857,-0.02462009077169086,0.08115300393468589,0.013503266726744179,0.003354015696938939,-0.019979794984337107,-7.6960848912556274,-1.7105100495583687,-3,14.175584389298727,6.479499498043097,-0.11890316002506435,-0.04216801957910597,0.02279705308090646,-0.004565624734270468,0.011272918720990857,-0.032802513439987274,-0.7937195340569899,-0.020842410683523993,-9.191797211472235,-0.21100245083032104,-1.1636309277822878,000000,9f8343,https://a.espncdn.com/i/teamlogos/ncaa/500/2803.png,cba052,cba052,https://a.espncdn.com/i/teamlogos/ncaa/500/2750.png
2022,136,1116,1436,Arkansas,Vermont,X04,X13,9.0,1,-4.900708171436243,-3.0,0.0341884933513735,0.18318913636893408,5.221838427285199,-0.5821794459754814,0.041295438443979995,-0.13159230578278908,-9.0,0.0,3.0625,-8.25475303810196,-0.02349426860994197,-0.41242917585796857,0.050917461877992135,1.4539101928361475,-0.06556192725068322,-0.08120763224710986,0.1175113197956486,0.0008237632631531433,0.09138569401424901,-9.93107577975221,-8.477165586916044,0.1111683448003965,0.00025719190998882424,-0.0020519406101798254,11.838315700012478,0.01977254508664464,0.03557092893848707,0.06415165816385782,0.018317187666390317,7.191548295454538,0.026658871366907047,-0.08511669140549688,-0.07010403232825796,-0.155338992264753,0.02555797204163679,-0.021862098900473748,-0.058381047128524544,-9.65133125767543,17.016578077897236,0,-3.352645483300499,-13.003976740975931,-0.13466261341033847,0.05066026996800331,-0.07915569163693004,-0.0014102690868253998,0.006886326280262409,0.010012956896850278,0.0751957680234045,-0.12456466862353455,3.58356266191052,-0.4902827269906612,-0.4640419124556465,a32136,222222,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,154734,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/261.png
2022,136,1124,1313,Baylor,Norfolk St,W01,W16,15.0,1,-3.9182219391486006,-13.0,0.0072770956283667,0.4033716680681797,20.842765753806304,-0.8960856163823815,-0.007437183625464,-0.4692622587919823,-15.0,0.0,5.375,8.582330939575087,0.07872423666956463,0.3742414024129227,-0.005242013192470862,-0.8519038888776294,-0.013858557055297038,0.0016056049528088145,-0.09966606957906288,0.004255535254110043,-0.0685439918808266,8.40043331010834,7.548529421230711,0.014901128505422134,-0.020489247084523807,0.02976228933880437,15.938830568621105,0.009099634755985464,0.045178308545465506,0.0642390980687903,-0.018816450083062042,-1.7710358796296362,0.044383780252540445,0.021253902004507053,-0.00018274900273324013,0.022158172303282042,-0.016569833047357985,0.007946561739748392,-0.0054542562407886575,5.6072065519722925,20.826966053826176,2,-0.36379525893349296,5.2434112930388,0.0638231081641425,0.015247233892052944,-0.028156684385995556,0.05038054101349321,0.03528414549655498,0.06174814159282349,0.9207386015733878,0.1259981825599602,24.52116150819619,0.7418203609184488,-1.6132674810175884,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,046546,fdb813,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png
2022,136,1361,1166,San Diego St,Creighton,Y08,Y09,1.0,0,1.1622017350334577,-1.0,0.003594768156356898,0.050399932823235516,1.9341969468342413,-0.23889144188391676,-0.0014192800351998103,-0.088407177636249,-1.0,0.0,-2.0,6.3801427836191715,0.0012357763711817737,0.011225888971978182,0.03956505643844056,-8.217845875468996,0.015297348191100735,-0.016150037007589657,0.05902405719378795,-0.06080892999144494,0.03340922511229166,7.261995629463559,-0.9558502460054399,0.06425931842993798,-0.009246220081575704,-0.009486401364790065,-2.5535840893338904,-0.011461339821617358,0.06182888768872499,0.00931758097218266,0.06848494221593529,-2.8500977517106634,0.03546644207004167,-0.07394272599207774,0.06006712799500741,-0.015232356188197849,-0.011400026340777775,0.0007688159534935401,-0.01384590713499001,6.1706677349730965,-5.0874924900212,-2,1.7637056916887754,7.934373426661871,-0.06302354205875621,0.04881127652001627,-0.006663635642799592,0.02461492916328334,0.046927781891659026,0.07322891402950277,0.91131884951534,0.18364825603785107,3.826558694285281,0.8821447181263901,-0.3244713073804384,BF2C37,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,005ca9,00235d,https://a.espncdn.com/i/teamlogos/ncaa/500/156.png
2022,136,1211,1209,Gonzaga,Georgia St,X01,X16,15.0,1,-1.5070919249241732,-14.0,-0.1343489489105669,0.3738063728394295,23.25389576803073,-4.823314718155858,-0.3555741347008692,-1.5620772361654354,-15.0,0.0,6.3125,31.257608463708593,0.004294893153141577,0.3989923442047827,0.021290570790444344,-9.286518217302515,0.07393277561608425,0.12975652053053632,-0.0022687724508299034,0.04733818514865318,0.000990996858437343,28.413167345736174,19.12664912843364,-0.15690077653959278,-0.024744084909302022,-0.06726331527737389,3.598723354237629,-0.003874867610308405,-0.05715950614461296,-0.04521400980322576,-0.03168122571950907,5.0474827586206885,-0.030411221955021356,-0.02424881353803765,0.042737117925481016,0.025916025123355113,-0.009353736957571773,0.060171807251257814,0.1144905812207977,29.702539605664718,13.776055486798334,1,-5.688882235944844,24.013657369719876,0.16119566969273436,0.046034655699746366,0.19701983580791022,0.028718765812858482,-0.02653635434471295,-0.047805769187041186,0.8003574884538361,0.4129285811369048,34.85633181794623,1.1137203182670616,-5.263176028273392,041e42,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,0039a6,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png
2022,136,1242,1411,Kansas,TX Southern,Y01,Y16b,15.5,1,-4.260995700921779,-12.0,-0.017916441107699202,0.5633713422963067,20.975950181555003,0.4511457695017984,-0.0737733163311391,4.30088906257489,-15.0,-1.0,0.8125,11.159802895197979,0.10963624134353234,0.5989881346521303,-0.026205778540980745,2.935812968147033,-0.013496342955493512,0.055221320881896796,0.004333752860216311,0.044800602170271264,0.020630364495449083,9.396296388272159,12.332109356419195,0.005207998902759692,0.015611730123228584,0.023222508729360547,16.23085214233932,-0.01748964710842163,0.008568044475949665,-0.0019724476068287977,-0.03019716521150903,0.6795343137254974,0.010189376251554541,0.024623617974430467,0.03663249314410377,0.062021593395375496,-0.03727669548271745,-0.005090542637212092,0.05510669971921578,7.0092769106995245,20.743930578107438,4,-3.52701301385164,3.4822638968478827,0.10442824244077265,-0.04181750866420933,0.03199881215253625,-0.01546879056232231,0.02767902335997617,0.04584473995866711,0.3730071889082365,0.1858290566503571,27.3906550375373,0.6490196461499584,14.765085544604375,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,6A0403,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png
2022,136,1129,1272,Boise St,Memphis,X08,X09,1.0,0,-2.874935968055196,1.0,-0.061226806853568606,0.08197573200392128,-2.1029407562544122,-2.269606653106191,-0.10112539525630308,-0.197557374242702,-1.0,0.0,0.0,8.796790917785822,-0.13451702972406582,-0.0697047146635108,-0.06768420046510443,-2.815132327084939,0.0870769856750846,-0.010088891004601863,-0.0369340630759713,-0.019193861646262467,-0.04128841529761135,0.03673492526779576,-2.778397401817145,-0.13064096440234702,-0.005841699227496958,0.01630146150828099,-1.4150619683756167,-0.05022365865050843,-0.01052266820792594,-0.07670915229710473,-0.03040353383897476,-6.083333333333343,-0.034447396599777566,0.07689482207225867,-0.01119631924344533,0.06617518437301251,-0.04184941486384405,-0.00783997048271634,-0.01820723092220855,9.997016331956294,-4.148106505316786,4,-17.520111985036053,-7.523095653079759,-0.0038760653217188024,-0.06184250123760747,-0.026390352512882853,0.010367833377979974,0.015776262050730863,0.031326746655918114,-0.4605895028893348,0.006808729915764977,7.381728949410206,0.20073753989256438,-0.6817831904713019,0033a0,d64309,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,004991,8e908f,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png
2022,136,1161,1276,Colorado St,Michigan,Z06,Z11,5.0,0,-5.195949678690969,1.0,0.033911970424832995,0.15948421988182682,-1.965774738130241,1.4892154439547767,0.0367689347317495,0.135439741559976,-5.0,0.0,-4.25,12.193846295856282,0.009325322693758076,0.389446993550409,0.01668321740512388,-4.3399742279741815,-0.01041798397537963,0.024365151710600497,0.014190057877085605,0.009105098890057506,0.018959270040480813,6.476164096868672,2.1361898688944905,0.09896158234241031,0.005833584045295034,-0.005312833557199359,-5.677676851589643,0.0050019537162420274,0.03437504061139385,-0.08999069613579855,-0.005419697315126676,-1.218812569521674,0.023178693874699452,0.06591983009897157,0.01887869706608508,0.07967488309120901,-0.01932442657040448,-0.043153978034753515,0.027938214775815262,12.452724238599952,-3.4261928064470375,-1,-11.435364397975219,1.0173598406247333,-0.08963625964865224,0.010849633359828845,0.029677985267799856,-0.1004086801111781,0.018176740158457425,0.05369946718179833,-0.006562477871957961,0.15067881479627998,6.516169444266638,0.2402379920629406,0.4666641607882409,004537,c8c372,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,00274c,ffcb05,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png
2022,136,1293,1362,Murray St,San Francisco,W07,W10,3.0,1,0.9610051536300634,-1.0,0.012768627283126104,0.07472241968033622,1.847253761647174,-2.2816914093960765,0.013811672544727701,-0.26804836193103027,-3.0,0.0,0.25,7.312365985624816,0.030659287895155873,0.31852321243862947,-0.014607767496415486,-3.723340260529824,-0.008432137579856391,0.01522724229832395,0.03046550147401922,0.007966676784660343,0.020761356495290595,11.346876225152757,7.623535964622931,0.008458913933089618,0.009559369154242797,0.0032491999447903375,-5.914409524356883,-0.004615280666346214,0.02428687489650802,0.062076602735770314,-0.0377337842106894,-4.13022312373225,0.0079980894873425,-0.0716828716684752,-0.000755761533555499,-0.07101419771307593,-0.010055582322194223,0.02717053631161248,0.016664193701154018,7.6740022835844695,-0.5512368035856525,-3,8.069020479055881,15.74302276264035,0.022200373962066255,-0.024167136650658283,0.011978042353533613,0.053644465155914034,0.012613370153688713,0.034342457218702244,0.00884628304195667,0.16388624080298186,1.3979564612679338,0.7626770419293385,-0.9596547953867584,002148,000e00,https://a.espncdn.com/i/teamlogos/ncaa/500/93.png,005a36,fbcd3c,https://a.espncdn.com/i/teamlogos/ncaa/500/2539.png
2022,136,1163,1308,Connecticut,New Mexico St,X05,X12,7.0,0,2.615559662700875,-5.0,0.0740256091883097,0.0403290150202974,8.350978414215044,-0.8468897869067096,0.0879599939801832,-0.06955279772905709,-7.0,0.0,0.0,0.8653022970894515,-0.019456239816405096,0.2699005049817744,0.03909160487479363,-0.06933587321061907,-0.015969393733318515,-0.030721997389047684,-0.05547500357641161,0.02148581448756337,-0.021327115847593642,4.177967391647352,4.108631518436724,-0.03223082421168688,0.02281402846655809,0.00170362732984497,5.842645080881718,-0.0063210572892491435,0.004873298423061584,0.04304947649105223,0.01038049082983647,-0.034921874999994884,0.01683751164428901,-0.0827007404778668,0.028539623794874625,-0.05702003452953147,-0.033946202056301944,0.0033648090085828253,-0.02454777619524029,-0.5878923093326385,6.880996534005709,0,6.6253301891158,6.0374378797831625,0.012774584395281785,0.01627757640823553,-0.032425624718892654,0.02708008275773377,0.023158568933538154,0.03881950047936353,0.5496686289881989,0.07276054226216089,6.707947377971169,0.33067490300399627,-0.2431918831807968,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,7e141b,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png
2022,136,1314,1266,North Carolina,Marquette,W08,W09,1.0,1,-0.6968525682173645,0.0,0.090897887219031,0.04767027957972325,0.07514264358341904,2.526324295502828,0.1088236181299868,0.20210853358025482,-1.0,0.0,1.0,2.413222622087555,-0.05972502379830136,-0.004192627566786511,-0.02923332743391778,2.4416675741430254,0.10859581318175549,-0.0040011023270785095,0.02621774987020037,0.012390255961305274,0.027239807642735925,3.499803126805517,5.941470700948543,-0.07187459930503809,-0.0077952845750852845,0.030079532541751164,-1.5807713349112076,-0.004186792563260169,-0.04745518984119643,0.07664251385552387,-0.041214605632136636,-1.2624633431085073,-0.03232667439662795,-0.046428815955211755,0.015096626767308552,-0.032830492365857944,-0.007066097906667457,0.08157543847725574,0.0017420927193201319,1.3137298264276016,-2.8232726535331096,2,2.1731610094359244,3.4868908358635267,0.012149575506736732,-0.021438042858832496,-0.03408063486882967,0.18523832703727938,-0.028139881833367783,-0.04038909193452897,-0.5698275146031369,0.07864091447865573,0.8324512871763474,0.34715558100151533,0.7043619366860141,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,003366,ffcc00,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png
2022,136,1344,1355,Providence,S Dakota St,Y04,Y13,9.0,1,-8.07259718105307,-1.0,-0.0523818053439305,0.1556119011993191,2.0499494176683726,-0.4075381234899105,-0.061135461565745494,-0.032945833348261594,-9.0,0.0,0.0,-5.633834097357217,0.056844364530177216,-0.3000083578154511,0.034504913236075394,-4.1427025003245745,-0.042998928568437456,-0.10291272935875806,0.048043474138136366,-0.03036215052747293,0.0241228439951251,-8.768103230416335,-12.910805730740904,0.0135980679480725,0.027535535915718293,-0.04885832831468151,9.166616084335027,0.023059016854712094,-0.0014562097741520064,0.06874364119240134,0.018836799782561142,-4.4913281249999955,-0.005656731753953231,0.0271387893740499,-0.10095413935755387,-0.08743422869406364,0.019838987895850535,-0.003910680880467421,-0.09085639811920432,-6.149884219262724,8.51625872172549,-4,-6.268538266118236,-12.41842248538096,0.043246296582104715,0.006969377320357101,-0.05405440104407655,0.025744712623963828,-0.028715748608665326,-0.02129519767000254,-0.1428706314573299,-0.1511955583196729,3.5327819869778097,-0.4899007399795071,-0.11127237558710273,000000,a3a19e,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,0033a0,ffd100,https://a.espncdn.com/i/teamlogos/ncaa/500/2571.png
2022,136,1234,1350,Iowa,Richmond,Y05,Y12,7.0,0,5.3669114297110285,-6.0,0.0360456644712846,0.13057771848092437,11.102330181225199,1.3521717238687991,0.03879606418156689,0.030443420816850197,-7.0,0.0,1.25,1.444361000411508,-0.044917178835802374,0.2567563155798449,0.05198513347906607,0.6521070090749248,-0.01922204893134183,0.01701549124081514,-0.014815658850257762,0.03237534248748619,-0.002059492820457254,11.9011222752364,12.553229284311314,0.06690155501769063,-0.018742949270041664,-0.005306786854220036,2.602330181225189,-0.004876553849637935,-0.00046923369840112805,0.10656062448870574,0.026000005477761268,2.889705882352928,-0.01508307008663913,-0.03454492037972212,0.027076244287159712,-0.0004907731886774069,-0.013100351737361793,0.03840188375245179,0.017981784429663805,-1.0556044920372472,3.3107849226534416,0,20.913522549649784,19.857918057612537,-0.111818733853493,0.07072808274910773,0.022322278095035175,0.0873385755573639,-0.010206516237001195,0.012631118038960665,0.14879189855420538,0.2145249204254399,4.046691181636698,0.7936130171911868,0.10823695718629478,000000,fcd116,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,9e0712,b90b2e,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png
2022,136,1388,1231,St Mary's CA,Indiana,W05,W12a,7.0,1,-10.742651849978184,3.0,0.0669995973455626,0.023636853921353618,-5.007233098464016,1.8151024694364184,0.0922363470962602,0.3188216387591746,-7.0,-1.0,0.0625,-4.61014299807725,-0.0638153370993465,-0.16223178331607824,-0.08006134294130603,0.16497325478823655,0.0160926942446854,-0.0014746770647933172,-0.08329039242204378,0.058449500227486184,-0.045182913581828216,-1.254784729198387,-1.0898114744101548,-0.10058258077877391,0.014852535135045072,0.037224081421850796,-3.337103228334133,0.002019669276015948,0.022099293479913018,-0.0029618451985974903,-0.01012098918940027,-1.8733333333333348,0.021261142815465442,0.04733380131834486,-0.007074463920573426,0.04040372143947174,0.010719937344495417,-0.0005850798343527419,-0.0016914128974584441,-4.851123797229962,-1.1797299202020213,3,6.710716537757726,1.8595927405277628,0.03676724367942741,-0.0949138780763511,-0.038698758486644114,0.013130849046087967,0.019241473539449494,0.011379356135417601,-0.5970596756514243,-0.02940681081468477,-7.947246226411383,-0.0918653116033562,1.1515169860985708,d80024,003057,https://a.espncdn.com/i/teamlogos/ncaa/500/2608.png,970310,edebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png
2022,136,1246,1389,Kentucky,St Peter's,W02,W15,13.0,0,0.06481215035870469,-11.0,-0.0500472621784857,0.3342917991561912,17.79079366643604,-3.040795633263495,-0.0984160119825408,-1.5064801333683049,-13.0,0.0,1.1875,3.862243102944107,0.004440787986319639,0.6114687728014189,-0.03535349591994026,3.0836620824200622,0.03442059831764088,0.048448486900093346,-0.09378739938861413,0.05007460430102628,-0.051302172641459726,12.567432944172936,15.651095026592984,-0.04976513299456953,-0.06873684459483807,0.02578947808314158,8.889017281901046,-0.017948032435670475,-0.03560268879042533,0.06307324303594453,-0.08681302012008191,2.299268547544415,-0.010679306053315823,-0.025032344123118666,0.0045046996250714955,-0.031085089832574186,-0.04217481449558991,0.05158027845079316,0.04096966541286451,1.0378006786843978,15.553973605560326,3,17.41037968245766,18.448180361142057,0.054205920980889166,0.03338334867489781,0.022659008816951764,0.0974938413535853,0.007268726382354651,0.006572125705164578,0.6860254333877214,0.20536025092079468,12.751260384845152,0.7874307988259106,-5.178953867201455,0033a0,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,004CC2,,https://a.espncdn.com/i/teamlogos/ncaa/500/2612.png
2022,136,1397,1255,Tennessee,Longwood,Z03,Z14,11.0,1,4.200525670720378,-10.0,0.024851115656209906,0.3235981624112586,16.410749482905793,-0.03970996848843811,-0.001164785469829302,0.1056412514160024,-11.0,0.0,0.625,6.456295442528981,0.07523945054957948,0.1303022944010752,0.06963373794719083,-7.515562306421998,-0.02751737242676222,-0.02403313675855523,-0.055434795885064336,0.006251107853771698,-0.04449743683290938,4.326204763952765,-3.1893575424692386,0.025702660064790883,-0.03149978519226862,-0.03773111625513342,14.565030228986213,0.013098277562586441,0.03031367054330869,-0.008188482070052683,0.015043061440234734,1.861049107142847,0.024156123908324514,0.03531445151869844,-0.02391992178070268,0.00414137025761252,-0.003208804593804182,-0.01654062190054817,-0.026288717181973675,5.922414245832396,20.690084281185793,0,-4.260181357152433,1.6622328886799629,0.049536790484788595,0.10113352313945945,0.013697979496578194,-0.03570585449681474,0.011057846345738073,0.03352247513711287,1.445875459442893,0.08573011344548565,21.021325671515193,0.2652824837488459,0.3693754343788339,ff8200,58595b,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,003273,9ea2a3,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png
